path,MOS_COL,MOS_DISC,MOS_LOUD,MOS_NOISE,MOS_REVERB,MOS_SIG,MOS_OVRL
/data/datasets/LRS3/trainval/HQIi3nUXh0g/50007.wav,4.209510326385498,3.4433839321136475,3.099421501159668,3.101229667663574,3.848819494247437,3.1033902168273926,2.845542907714844
/data/datasets/LRS3/trainval/J6tgYBMXR6s/50031.wav,3.38885235786438,3.576378345489502,3.1979310512542725,3.5801241397857666,4.014015197753906,3.243553638458252,2.977842330932617
/data/datasets/LRS3/trainval/8pHzROP1DSw/50007.wav,3.087908744812012,3.4305944442749023,3.0895590782165527,2.233109951019287,3.845919609069824,2.7589340209960938,2.287266492843628
/data/datasets/LRS3/trainval/PzSw6OsEP9Q/50010.wav,3.1880810260772705,4.543832778930664,4.187280178070068,3.7145605087280273,4.765657901763916,3.5072953701019287,3.069396734237671
/data/datasets/LRS3/trainval/ZxVJt6vQWV8/50002.wav,3.5837857723236084,3.363477230072021,2.9318294525146484,3.378145694732666,2.9526655673980717,2.304943561553955,2.111417055130005
/data/datasets/LRS3/trainval/tbicAmaXYtM/50023.wav,3.0175414085388184,2.8263132572174072,3.4066154956817627,2.6736531257629395,3.2743980884552,2.24927282333374,2.1159138679504395
/data/datasets/LRS3/trainval/73rUjrow5pI/50010.wav,3.566481590270996,3.453003406524658,3.7577717304229736,2.971275329589844,3.842191219329834,2.5547213554382324,2.121190309524536
/data/datasets/LRS3/trainval/aIFFFGf1ZRE/50012.wav,4.198116302490234,4.043959140777588,3.916821241378784,2.698020696640014,4.281235218048096,3.7370176315307617,2.535685539245605
/data/datasets/LRS3/trainval/pMUv6UWkuWw/50004.wav,3.2678117752075195,3.5798745155334477,3.266136884689331,3.11267352104187,2.8321566581726074,2.300663709640503,2.016381025314331
/data/datasets/LRS3/trainval/iq5lXSj6Prg/50003.wav,3.603614330291748,3.1874516010284424,3.8742408752441406,3.039393901824951,3.5725715160369877,2.896448135375977,2.50014877319336
/data/datasets/LRS3/trainval/a7B39MLVeIc/50014.wav,3.3075921535491943,3.786643505096436,2.987614393234253,2.4582536220550537,3.4531524181365967,3.219806671142578,2.7024099826812744
/data/datasets/LRS3/trainval/rmeGVhhbGrM/50008.wav,3.187331199645996,3.810423851013184,3.4582595825195312,2.762207508087158,3.6608810424804688,3.2184388637542725,2.74592661857605
/data/datasets/LRS3/trainval/ac1mOswXxLs/50013.wav,2.951968193054199,3.9979541301727295,3.922971487045288,2.484426259994507,3.235027313232422,3.114227771759033,2.4860739707946777
/data/datasets/LRS3/trainval/fa6ERdxyYdo/50001.wav,3.7640130519866943,3.782038927078247,3.756486177444458,4.546431064605713,2.9137492179870605,3.389852523803711,2.999875783920288
/data/datasets/LRS3/trainval/6ibCtsHgz3Y/50006.wav,2.7439608573913574,2.637692928314209,3.519369125366211,2.5473341941833496,3.224677801132202,2.259772300720215,2.079798460006714
/data/datasets/LRS3/trainval/YkzwHuf6C2U/50005.wav,2.7945051193237305,3.5630576610565186,3.5428311824798584,2.453282833099365,3.0455636978149414,3.1870439052581787,2.6273281574249268
/data/datasets/LRS3/trainval/8meWY0W40OA/50003.wav,3.5119612216949463,3.0972213745117188,3.823720932006836,2.763341426849365,3.544939994812012,3.00856876373291,2.767383098602295
/data/datasets/LRS3/trainval/xuAAPsiD768/50002.wav,3.9011130332946777,3.900251626968384,3.8064827919006343,3.836915254592896,4.056957244873047,3.6469204425811768,3.179076910018921
/data/datasets/LRS3/trainval/IRxgDMSp9Gs/50028.wav,3.583162546157837,3.541788101196289,3.50780987739563,2.6088340282440186,3.4857306480407715,3.066943883895874,2.4467718601226807
/data/datasets/LRS3/trainval/7HD3lrb6VtM/50001.wav,3.170323848724365,3.735656261444092,3.3541316986083984,3.3783130645751958,4.163521766662598,3.344241142272949,3.121817111968994
/data/datasets/LRS3/trainval/IXBalykzauE/50001.wav,2.9520130157470703,4.480519771575928,3.642755031585693,3.899593353271485,3.87150502204895,2.9732468128204346,2.754422664642334
/data/datasets/LRS3/trainval/lwcvhh4pLjE/50006.wav,2.677501678466797,3.6245546340942383,2.79944372177124,2.805957317352295,3.070180654525757,2.23764705657959,1.864115118980408
/data/datasets/LRS3/trainval/H2rG4Dg6xyI/50007.wav,3.574635982513428,3.597188949584961,4.616204261779785,3.65137243270874,4.308349132537842,3.4633359909057617,3.1560683250427246
/data/datasets/LRS3/trainval/w1TBZhdSsN0/50007.wav,2.529956817626953,3.0045721530914307,3.2677643299102783,2.587815284729004,3.3959527015686035,2.337352514266968,2.0142955780029297
/data/datasets/LRS3/trainval/b9fqIoZoQJE/50001.wav,3.512167930603028,3.8786020278930655,3.287740468978882,3.1858417987823486,4.00886344909668,3.196530342102051,2.988853693008423
/data/datasets/LRS3/trainval/SK095wuESeE/50013.wav,3.0042569637298584,4.046143531799316,3.7433948516845694,3.3505401611328125,3.8530640602111816,3.105690717697144,2.9718832969665527
/data/datasets/LRS3/trainval/yq3TQoMjXTw/50005.wav,3.058188438415528,4.367706298828125,3.6597025394439697,2.6024434566497803,4.292100429534912,2.453054904937744,2.129599094390869
/data/datasets/LRS3/trainval/8GOFoquSdkI/50003.wav,3.853811264038086,3.556127548217773,3.8457303047180176,2.492750406265259,4.1790056228637695,3.047899007797241,2.5244908332824707
/data/datasets/LRS3/trainval/7Y9W1Gex660/50001.wav,2.860459804534912,4.62736701965332,3.79060959815979,3.765805244445801,4.33187198638916,3.5977983474731445,2.940962076187134
/data/datasets/LRS3/trainval/S9u71TB0VkA/50001.wav,2.8145148754119877,3.623971700668335,3.395371913909912,4.243040084838867,4.055824279785156,3.62720251083374,3.389854669570923
/data/datasets/LRS3/trainval/UpkAqPEcMyE/50008.wav,3.1557483673095703,3.8129632472991934,3.643294095993042,3.216539144515991,3.3979387283325195,2.6689584255218506,2.435119390487671
/data/datasets/LRS3/trainval/CRSLBcZgS84/50001.wav,3.4942471981048584,4.375115871429443,3.345397472381592,3.618701457977295,4.019869327545166,3.310655355453491,3.0806188583374023
/data/datasets/LRS3/trainval/sYUjyH8Y0No/50021.wav,2.9600415229797363,1.9077019691467283,2.818660259246826,2.740229606628418,3.247429132461548,2.2546205520629883,2.1011312007904053
/data/datasets/LRS3/trainval/46wWjKTn4Ac/50002.wav,3.3782787322998047,3.757354736328125,3.586369037628174,3.41483736038208,3.952313661575317,3.1310646533966064,2.82105565071106
/data/datasets/LRS3/trainval/ZVS5I2RMTGM/50008.wav,3.376182556152344,4.005082607269287,4.1729655265808105,3.785465002059937,4.028162002563477,3.254425287246704,2.9670729637146
/data/datasets/LRS3/trainval/IeblJdB2SVo/50005.wav,2.339414596557617,3.792820930480957,3.617961406707764,2.9873290061950684,3.212634801864624,2.8900837898254395,2.6531872749328613
/data/datasets/LRS3/trainval/ISjk9ni4XWk/50011.wav,3.1237075328826904,3.5563814640045166,3.660587787628174,3.455635070800781,3.7896628379821777,2.8620526790618896,2.528272151947021
/data/datasets/LRS3/trainval/oX1C3Jn05OE/50001.wav,3.8100433349609375,3.783879041671753,3.512030601501465,3.883665800094605,4.72977876663208,3.128981113433838,2.918739318847656
/data/datasets/LRS3/trainval/TRE4Sll42lE/50018.wav,3.2154486179351807,4.212355613708496,3.8186113834381104,2.856816291809082,4.257606506347656,3.300881862640381,2.792819738388061
/data/datasets/LRS3/trainval/BoRUrWcdkQ4/50018.wav,3.142419815063477,3.586637496948242,3.659407377243042,3.183156728744507,4.033100605010986,3.3642852306365967,2.9783806800842285
/data/datasets/LRS3/trainval/gLDQr9i7LkM/50002.wav,2.5230884552001958,3.475593328475952,3.756849765777588,3.0543384552001958,4.279832363128662,2.5433788299560547,2.3127992153167725
/data/datasets/LRS3/trainval/bbT8jSPS2LA/50025.wav,2.7447848320007324,3.7274365425109854,4.398632526397705,3.619293689727783,3.9392054080963135,3.396233558654785,2.7048630714416504
/data/datasets/LRS3/trainval/NNHAgXy5dxQ/50003.wav,3.102014780044556,4.339334487915039,2.6958723068237305,2.859073638916016,3.667330265045166,2.9526944160461426,2.690304040908813
/data/datasets/LRS3/trainval/bDbN8R6Gb6Q/50011.wav,3.246584415435791,4.23900318145752,3.80668830871582,3.2966420650482178,3.613642454147339,3.3746888637542725,2.983560562133789
/data/datasets/LRS3/trainval/oPBC15XYl3Q/50002.wav,3.16676926612854,4.498880386352539,3.6121692657470703,3.3231277465820312,4.6588311195373535,3.629736423492432,3.20808744430542
/data/datasets/LRS3/trainval/4ZgwzSm7sRs/50041.wav,3.114537239074707,2.8389220237731934,3.3212897777557373,3.839858055114746,4.1745452880859375,2.717909336090088,2.464921474456787
/data/datasets/LRS3/trainval/y2X7c9TUQJ8/50002.wav,3.148347854614258,3.3544182777404785,3.3638405799865723,2.6325793266296387,3.1833674907684326,2.882993221282959,2.466691017150879
/data/datasets/LRS3/trainval/H8Pr9Jnulxk/50006.wav,3.454028367996216,4.113431930541992,3.435211181640625,3.202540159225464,4.034080505371094,3.564863681793213,3.129404067993164
/data/datasets/LRS3/trainval/fnS9f5x0f1Q/50009.wav,3.228267192840576,4.146849155426025,3.0100834369659424,4.05904483795166,3.552397489547729,3.0447885990142822,2.7137651443481445
/data/datasets/LRS3/trainval/dRqih1Zz21o/50003.wav,3.7196688652038574,4.088432312011719,4.531271934509277,3.793456077575684,4.170571327209473,3.5606143474578857,3.292038917541504
/data/datasets/LRS3/trainval/ImmtTHYU5GQ/50025.wav,3.455143928527832,4.13729190826416,3.983333587646485,3.709334135055542,4.3399271965026855,3.3926305770874023,3.0715839862823486
/data/datasets/LRS3/trainval/DUd8XAS5HEk/50009.wav,2.6315321922302246,3.4797167778015137,3.2480294704437256,3.1948108673095703,3.5862178802490234,2.6173651218414307,2.1262497901916504
/data/datasets/LRS3/trainval/btlF4ZSAoFc/50007.wav,3.81981897354126,3.4011569023132324,3.207775115966797,2.1419272422790527,3.534026861190796,3.194087266921997,2.459519624710083
/data/datasets/LRS3/trainval/IMTcuU0KLSw/50008.wav,3.277271509170532,3.799251556396485,3.935615539550781,3.439368963241577,4.487114906311035,3.2695982456207275,2.871030807495117
/data/datasets/LRS3/trainval/pysNMB033co/50007.wav,2.2016515731811523,3.6032328605651855,2.983755588531494,1.9004446268081665,4.19722843170166,2.319913864135742,1.911295771598816
/data/datasets/LRS3/trainval/SjaWs87t5UM/50002.wav,3.4301180839538574,3.586167812347412,3.811099767684937,3.351704359054565,4.078399181365967,3.353379249572754,3.0578904151916504
/data/datasets/LRS3/trainval/58eTdyeVwbA/50010.wav,3.7705676555633545,4.664746284484863,3.616287469863892,2.941894054412842,3.3379886150360107,3.4061596393585205,2.762082576751709
/data/datasets/LRS3/trainval/rB6WmWvvyxg/50003.wav,2.911172389984131,4.447282791137695,3.8059487342834473,2.9866318702697754,3.787001609802246,2.946017980575561,2.5054168701171875
/data/datasets/LRS3/trainval/dcwuBo4PvE0/50011.wav,3.151085615158081,3.435215473175049,3.4975738525390625,3.2277133464813232,3.4989209175109863,3.038036823272705,2.675126314163208
/data/datasets/LRS3/trainval/IDqMB6C1uys/50011.wav,2.7706685066223145,3.3541057109832764,3.575001716613769,2.022573232650757,3.29873275756836,2.397008419036865,2.0711772441864014
/data/datasets/LRS3/trainval/swI68y2oQ60/50002.wav,3.3173506259918213,3.665805101394653,3.902639865875244,3.2522099018096924,3.685901165008545,3.2394981384277344,2.8613064289093018
/data/datasets/LRS3/trainval/5J6jAC6XxAI/50013.wav,2.7910361289978027,2.508553981781006,3.670354843139648,2.251258373260498,3.625397205352783,2.572622060775757,1.8642480373382568
/data/datasets/LRS3/trainval/Qi8MoU6g8Sc/50007.wav,4.098972320556641,4.414104461669922,4.095101833343506,2.746246814727783,3.880521059036255,3.53516149520874,2.9986555576324463
/data/datasets/LRS3/trainval/3f6xCzKx9CA/50006.wav,3.723687887191773,3.036351203918457,4.1151323318481445,3.286659002304077,4.478040218353272,2.8582887649536133,2.602477550506592
/data/datasets/LRS3/trainval/YeXcNpVkezI/50003.wav,3.2970309257507324,4.330639839172363,3.956607818603516,3.3741791248321533,4.13121223449707,3.3669588565826416,3.040693044662476
/data/datasets/LRS3/trainval/bRuU02haIK8/50018.wav,2.5647730827331543,4.459956169128418,2.779892921447754,2.935042142868042,4.822384834289551,3.4101240634918213,2.9262166023254395
/data/datasets/LRS3/trainval/KOtFDsC8JC0/50006.wav,2.615999221801758,3.509922504425049,2.90807580947876,2.6353678703308105,3.976972103118897,2.7485337257385254,2.291851758956909
/data/datasets/LRS3/trainval/UUqr4P7P3gM/50023.wav,2.8361170291900635,3.5957350730896,3.272308111190796,3.792393207550049,4.416776657104492,3.234684467315674,2.8260960578918457
/data/datasets/LRS3/trainval/OLHh9E5ilZ4/50004.wav,3.1748316287994385,3.2436115741729736,3.4322705268859863,3.1309070587158203,3.554389953613281,3.0649588108062744,2.782177686691284
/data/datasets/LRS3/trainval/xjSQFZX2m9o/50001.wav,2.406057596206665,4.158258438110352,3.8628993034362793,2.765824317932129,4.17091703414917,2.961217403411865,2.60335111618042
/data/datasets/LRS3/trainval/U7y4GlmwPLQ/50003.wav,3.479961633682251,4.3181915283203125,3.279313564300537,3.347414016723633,2.740633487701416,3.0091981887817383,2.531157970428467
/data/datasets/LRS3/trainval/PYjWLqEScfE/50004.wav,2.931065320968628,3.115156888961792,3.097844123840332,2.59415864944458,2.787848949432373,1.9747258424758911,1.8643630743026731
/data/datasets/LRS3/trainval/0ueGFLVFi80/50008.wav,4.357396125793457,4.759766101837158,4.576672077178955,3.7885241508483887,4.589816570281982,3.8996424674987793,3.577861785888672
/data/datasets/LRS3/trainval/eMdh57x1UBQ/50003.wav,3.67058539390564,3.478225946426392,3.980577230453491,4.012783050537109,3.93942666053772,3.7747106552124015,3.358220100402832
/data/datasets/LRS3/trainval/uaB6Bdgp3WU/50001.wav,2.2931625843048096,3.793835163116455,3.016117572784424,2.093003749847412,3.2162322998046875,2.9143331050872803,2.006697177886963
/data/datasets/LRS3/trainval/S47ZRF02Cyo/50009.wav,4.073032379150391,4.679026126861572,4.237661361694336,2.822093963623047,4.563260078430176,3.540222644805908,2.943910598754883
/data/datasets/LRS3/trainval/LPwWYFOFTGU/50015.wav,3.5169403553009038,3.630232810974121,3.38949990272522,3.079509258270264,3.7540392875671382,2.6631293296813965,2.6731886863708496
/data/datasets/LRS3/trainval/FcoJt2KLC9k/50011.wav,3.296241283416748,3.9437410831451416,3.60610294342041,2.977254867553711,3.794394254684448,3.1699557304382324,2.8029417991638184
/data/datasets/LRS3/trainval/y3jYVe1RGaU/50017.wav,3.127300262451172,3.764370918273926,4.405930042266846,3.345745325088501,3.972755908966065,2.558114767074585,2.2558071613311768
/data/datasets/LRS3/trainval/VfKWd7iXMSo/50016.wav,2.550452709197998,4.271424293518066,3.175403118133545,2.6611580848693848,4.236263275146484,2.849447727203369,2.595165252685547
/data/datasets/LRS3/trainval/nxRRqLpWi6Q/50017.wav,2.707054376602173,4.087530136108398,3.677899599075317,3.506157398223877,4.025352954864502,3.292855262756348,2.675525188446045
/data/datasets/LRS3/trainval/avuhY7D71sQ/50007.wav,3.131650924682617,3.9636526107788086,3.267136573791504,3.086977005004883,3.1657118797302246,2.889012336730957,2.628518581390381
/data/datasets/LRS3/trainval/7sqeoYOQ4qg/50003.wav,2.7116103172302246,3.0190422534942627,3.839422702789306,2.490641593933105,3.680816650390625,2.8808352947235107,1.958754539489746
/data/datasets/LRS3/trainval/UyUXxrSS3qs/50005.wav,3.0024728775024414,4.317676544189453,4.019765853881836,2.7204484939575195,4.474544525146484,3.391012668609619,2.6659486293792725
/data/datasets/LRS3/trainval/1JxxCB9GiGU/50001.wav,3.2654953002929688,2.483447551727295,3.7187986373901367,2.6141481399536133,2.771552562713623,2.0073413848876958,1.912633180618286
/data/datasets/LRS3/trainval/J6oMG7u9HGE/50040.wav,3.601081132888794,2.909512519836426,3.919120311737061,3.0161519050598145,4.15099573135376,3.106573343276977,2.658232450485229
/data/datasets/LRS3/trainval/HqawqHB7nDM/50002.wav,3.0554256439208984,3.5027456283569336,3.32330060005188,2.982951164245605,3.652190685272217,2.7699265480041504,2.488575220108032
/data/datasets/LRS3/trainval/jqWHy6B0ADA/50001.wav,3.250851631164551,2.181694984436035,3.352522611618042,2.996299743652344,3.5339508056640625,2.344366312026977,2.0762150287628174
/data/datasets/LRS3/trainval/AoAbPIbGLUo/50020.wav,3.5758039951324463,3.1078522205352783,3.439356803894043,2.8282313346862797,4.054988861083984,3.063786029815674,1.9738539457321167
/data/datasets/LRS3/trainval/LLmhQmicusM/50001.wav,2.556443691253662,3.020973920822144,3.4764962196350098,3.087815999984741,3.893452644348145,2.6816577911376958,2.5131003856658936
/data/datasets/LRS3/trainval/S6BLFdBfgfU/50013.wav,3.156222343444824,3.73293662071228,4.273436546325684,3.165248155593872,3.531019926071167,3.134490966796875,2.7909421920776367
/data/datasets/LRS3/trainval/PdxPCeWw75k/50001.wav,2.3548383712768555,3.6772141456604,3.2665841579437256,3.036011219024658,3.1387507915496826,2.477739095687866,2.185544967651367
/data/datasets/LRS3/trainval/BoRUrWcdkQ4/50035.wav,3.5133461952209477,3.777350425720215,3.672565460205078,3.359736204147339,4.006999492645264,3.096848487854004,2.746864318847656
/data/datasets/LRS3/trainval/796LfXwzIUk/50006.wav,2.7887868881225586,3.203206777572632,3.645723342895508,3.2036821842193604,4.327487468719482,2.699531078338623,2.369729518890381
/data/datasets/LRS3/trainval/itnoDEL5QjQ/50001.wav,2.5208120346069336,3.401247262954712,3.6117987632751465,2.247605562210083,3.3973515033721924,2.1922428607940674,1.7863473892211914
/data/datasets/LRS3/trainval/F8pUtbSgrxc/50003.wav,3.381338596343994,4.022536277770996,3.721826076507568,3.825146198272705,4.553681373596191,3.706139326095581,3.3242528438568115
/data/datasets/LRS3/trainval/8lw30T0v44A/50001.wav,2.7666125297546387,4.435471534729004,2.983525514602661,3.5339624881744385,4.525158882141113,3.0159637928009038,2.8290817737579346
/data/datasets/LRS3/trainval/BMOjVYgYaG8/50014.wav,2.9025583267211914,4.115639686584473,3.408852815628052,3.2189857959747314,4.093635082244873,2.9745407104492188,2.717904090881348
/data/datasets/LRS3/trainval/T4SvurUIYI8/50003.wav,3.4585771560668945,3.266767263412476,3.596827983856201,3.887157201766968,3.918258666992188,3.1465096473693848,2.5455844402313232
/data/datasets/LRS3/trainval/CpaFX6Ei0nU/50015.wav,3.002692699432373,3.806194305419922,3.926739692687988,3.0593361854553223,4.002946376800537,2.8969805240631104,2.458112955093384
/data/datasets/LRS3/trainval/IkJSZGQaeak/50012.wav,3.767724514007568,3.73443341255188,3.7784676551818848,3.0644195079803467,3.683699131011963,3.564507007598877,3.1780834197998047
